GSM4718600|52|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718601|52|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718602|52|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718603|54|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718604|54|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718605|54|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718606|54|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718607|61|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718608|61|N/A|N/A|N/A|N/A|N/A|Other|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718609|17|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718610|17|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718611|18|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718612|18|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718613|19|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718614|19|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718615|26|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718616|26|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718617|30|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718618|30|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718619|31|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718620|31|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718621|50|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718622|50|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718623|52|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718624|52|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718625|54|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718626|54|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718627|61|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718628|61|N/A|N/A|N/A|N/A|Glioblastoma|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM4718659|18|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718660|19|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718661|30|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718662|31|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718663|17|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718664|50|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718665|54|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718666|61|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718667|26|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM4718668|52|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
