GSM1215406|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215407|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215408|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215409|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215410|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215411|N/A|N/A|M|N/A|N/A|healthy|Stomach|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215412|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215413|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215414|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215415|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215416|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215417|N/A|N/A|M|N/A|N/A|healthy|Bladder|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215418|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215419|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215420|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215421|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215422|N/A|N/A|M|N/A|N/A|healthy|Nerve|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215423|N/A|N/A|M|N/A|N/A|healthy|Adipose|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215424|N/A|N/A|M|N/A|N/A|healthy|Adipose|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215425|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215426|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215427|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215428|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215429|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215430|N/A|N/A|M|N/A|N/A|healthy|Stomach|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215431|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215432|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215433|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215434|N/A|N/A|M|N/A|N/A|healthy|Bladder|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215435|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215436|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215437|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215438|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215439|N/A|N/A|M|N/A|N/A|healthy|Nerve|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215440|N/A|N/A|M|N/A|N/A|healthy|Adipose|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215441|N/A|N/A|M|N/A|N/A|healthy|Adipose|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215442|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215443|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215444|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215445|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215446|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215447|N/A|N/A|M|N/A|N/A|healthy|Stomach|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215448|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215449|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215450|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215451|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215452|N/A|N/A|M|N/A|N/A|healthy|Bladder|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215453|N/A|N/A|M|N/A|N/A|healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215454|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215455|N/A|N/A|M|N/A|N/A|healthy|Artery|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215456|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM1215457|N/A|N/A|M|N/A|N/A|healthy|Nerve|N/A|in_vivo|N/A|N/A|N/A|N/A
