GSM1555766|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555767|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555768|N/A|N/A|N/A|N/A|N/A|Hypersensitivity Pneumonitis|Lung|N/A|in_vivo|case|HP|N/A|Disease
GSM1555769|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555770|N/A|N/A|N/A|N/A|N/A|Non-specific Interstitial Pneumonia|Lung|N/A|in_vivo|case|NSIP|N/A|Disease
GSM1555771|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555772|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555773|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555774|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555775|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555776|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555777|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555778|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555779|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555780|N/A|N/A|N/A|N/A|N/A|Hypersensitivity Pneumonitis|Lung|N/A|in_vivo|case|HP|N/A|Disease
GSM1555781|N/A|N/A|N/A|N/A|N/A|Non-specific Interstitial Pneumonia|Lung|N/A|in_vivo|case|NSIP|N/A|Disease
GSM1555782|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555783|N/A|N/A|N/A|N/A|N/A|Hypersensitivity Pneumonitis|Lung|N/A|in_vivo|case|HP|N/A|Disease
GSM1555784|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555785|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555786|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555787|N/A|N/A|N/A|N/A|N/A|Non-specific Interstitial Pneumonia|Lung|N/A|in_vivo|case|NSIP|N/A|Disease
GSM1555788|N/A|N/A|N/A|N/A|N/A|Hypersensitivity Pneumonitis|Lung|N/A|in_vivo|case|HP|N/A|Disease
GSM1555789|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555790|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555791|N/A|N/A|N/A|N/A|N/A|Non-specific Interstitial Pneumonia|Lung|N/A|in_vivo|case|NSIP|N/A|Disease
GSM1555792|N/A|N/A|N/A|N/A|N/A|Non-specific Interstitial Pneumonia|Lung|N/A|in_vivo|case|NSIP|N/A|Disease
GSM1555793|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555794|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555795|N/A|N/A|N/A|N/A|N/A|Idiopathic Pulmonary Fibrosis|Lung|N/A|in_vivo|case|UIP|N/A|Disease
GSM1555796|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555797|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555798|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555799|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555800|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555801|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555802|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555803|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555804|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555805|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555806|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555807|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555808|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555809|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555810|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555811|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555812|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555813|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555814|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555815|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555816|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555817|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555818|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555819|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555820|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555821|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555822|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555823|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555824|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555825|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555826|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555827|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555828|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555829|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555830|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555831|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555832|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555833|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555834|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555835|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555836|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555837|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555838|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555839|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555840|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|GOLD_0|N/A|None
GSM1555841|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_2|N/A|Disease
GSM1555842|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555843|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_1|N/A|Disease
GSM1555844|N/A|N/A|N/A|N/A|N/A|Chronic Obstructive Pulmonary Disease|Lung|N/A|in_vivo|case|GOLD_3|N/A|Disease
GSM1555845|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555846|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555847|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555848|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555849|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555850|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555851|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555852|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555853|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555854|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555855|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555856|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555857|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555858|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555859|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555860|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555861|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555862|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555863|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555864|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555865|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555866|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555867|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555868|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555869|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555870|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555871|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555872|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555873|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
GSM1555874|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555875|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555876|N/A|N/A|N/A|N/A|N/A|healthy|Lung|N/A|in_vivo|ctrl|healthy|N/A|None
GSM1555877|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|SqCCL|N/A|Disease
GSM1555878|N/A|N/A|N/A|N/A|N/A|Lung Cancer|Lung|N/A|in_vivo|case|Adenocarcinoma|N/A|Disease
