GSM5590263|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590264|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590265|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590266|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590267|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590268|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590269|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590270|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590271|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590272|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590273|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590274|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590275|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590276|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590277|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
GSM5590278|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|ctrl|Normal|N/A|Disease
GSM5590279|N/A|N/A|N/A|N/A|N/A|Colorectal cancer|Colon|N/A|in_vivo|case|Tumor|N/A|Disease
