GSM3323445|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323446|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323447|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323448|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323449|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323450|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323451|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323452|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Cells|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323453|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Whole Blood|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323454|N/A|N/A|N/A|N/A|N/A|Myelofibrosis|Whole Blood|N/A|in_vivo|case|N/A|N/A|Disease
GSM3323455|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3323456|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3323457|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3323458|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3323459|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3323460|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vivo|ctrl|N/A|N/A|None
