GSM5224139|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224140|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224141|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224142|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224143|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224144|N/A|N/A|N/A|N/A|N/A|High-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224145|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224146|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224147|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224148|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224149|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224150|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224151|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224152|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224153|N/A|N/A|N/A|N/A|N/A|Urothelial carcinoma Grade 3|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224154|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224155|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224156|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224157|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224158|N/A|N/A|N/A|N/A|N/A|Urothelial carcinoma Grade 3|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224159|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224160|N/A|N/A|N/A|N/A|N/A|Low-grade intraurothelial neoplasia|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224161|N/A|N/A|N/A|N/A|N/A|Urothelial carcinoma Grade 3|Bladder|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5224162|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
