GSM1713855|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713856|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713857|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713858|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713859|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713860|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713861|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713862|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713863|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713864|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713865|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713866|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713867|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713868|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713869|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713870|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713871|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713872|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713873|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713874|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713875|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713876|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713877|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713878|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713879|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713880|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713881|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713882|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713883|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713884|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713885|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713886|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713887|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713888|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713889|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713890|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713891|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713892|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713893|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713894|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713895|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713896|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713897|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713898|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Whole Blood|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713899|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Positive|N/A|Disease
GSM1713900|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
GSM1713901|N/A|N/A|N/A|N/A|N/A|Acute Lymphoblastic Leukemia|Other|N/A|in_vivo|case|CIMP Negative|N/A|Disease
