GSM1833672|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833673|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833674|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833675|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833676|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833677|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833678|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833679|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833680|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833681|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833682|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833683|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833684|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833685|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833686|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833687|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833688|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833689|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|case|Hypoxic Tumor|N/A|Disease
GSM1833690|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833691|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833692|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833693|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833694|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833695|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833696|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833697|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833698|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833699|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833700|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
GSM1833701|N/A|N/A|N/A|N/A|N/A|non-small-cell lung cancer|Lung|N/A|in_vivo|ctrl|Normoxic Tumor|N/A|Disease
