GSM1873961|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873962|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873963|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873964|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873965|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873966|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873967|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873968|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873969|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873970|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873971|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873972|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873973|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873974|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873975|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873976|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873977|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873978|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873979|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873980|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873981|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873982|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873983|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Stomach|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873984|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873985|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873986|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873987|N/A|N/A|N/A|N/A|N/A|Healthy|Esophagus|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873988|N/A|N/A|N/A|N/A|N/A|Healthy|Esophagus|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873989|N/A|N/A|N/A|N/A|N/A|Healthy|Esophagus|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873990|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873991|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873992|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873993|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873994|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873995|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873996|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873997|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873998|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873999|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1874000|N/A|N/A|N/A|N/A|N/A|Healthy|Esophagus|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1874001|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
GSM1874002|N/A|N/A|N/A|N/A|N/A|Esophageal adenocarcinoma|Esophagus|N/A|in_vivo|case|N/A|N/A|Disease
