GSM3723134|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723137|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723138|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723139|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723140|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723141|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723142|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723143|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723144|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723145|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723146|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723147|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723148|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723149|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723150|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723151|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723152|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723153|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723154|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723155|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723156|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723157|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723158|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723159|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723160|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723161|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723162|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723163|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723164|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723165|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723166|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723167|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723168|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723169|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723170|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723171|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723172|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723173|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723174|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723175|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723176|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723177|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723178|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723179|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723180|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723181|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723182|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723183|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723184|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723185|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723186|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723187|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723188|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723189|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723190|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723191|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723192|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723193|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723194|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723195|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723196|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723197|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723198|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723199|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723200|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723201|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723202|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723203|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723204|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723205|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723206|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723207|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723208|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723209|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723210|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723211|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM3723212|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|Disease
