GSM1278531|N/A|N/A|N/A|N/A|N/A|healthy|Bladder|N/A|in_vivo|ctrl|Normal Bladder|N/A|None
GSM1278532|N/A|N/A|N/A|N/A|N/A|healthy|Bladder|N/A|in_vivo|ctrl|Normal Bladder|N/A|None
GSM1278533|N/A|N/A|N/A|N/A|N/A|healthy|Bladder|N/A|in_vivo|ctrl|Normal Bladder|N/A|None
GSM1278534|N/A|N/A|N/A|N/A|N/A|healthy|Bladder|N/A|in_vivo|ctrl|Normal Bladder|N/A|None
GSM1278535|N/A|N/A|N/A|N/A|N/A|healthy|Bladder|N/A|in_vivo|ctrl|Normal Bladder|N/A|None
GSM1278536|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278537|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278538|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278539|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278540|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278541|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278542|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278543|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278544|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278545|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278546|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278547|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278548|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278549|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278550|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278551|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278552|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278553|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278554|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278555|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278556|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278557|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278558|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278559|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278560|N/A|N/A|N/A|N/A|N/A|Bladder Tumor|Bladder|N/A|in_vivo|case|Bladder Tumor|N/A|Disease
GSM1278561|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|Normal Prostate|N/A|None
GSM1278562|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|Normal Prostate|N/A|None
GSM1278563|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|Normal Prostate|N/A|None
GSM1278564|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|Normal Prostate|N/A|None
GSM1278565|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|Normal Prostate|N/A|None
GSM1278566|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278567|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278568|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278569|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278570|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278571|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278572|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278573|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278574|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278575|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278576|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278577|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278578|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278579|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278580|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278581|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278582|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278583|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278584|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278585|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278586|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278587|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278588|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278589|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
GSM1278590|N/A|N/A|N/A|N/A|N/A|Prostate Tumor|Prostate|N/A|in_vivo|case|Prostate Tumor|N/A|Disease
