GSM3383456|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383457|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383458|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383459|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383460|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383461|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383462|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383463|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383464|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383465|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383466|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383467|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383468|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383469|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383470|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383471|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383472|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383473|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383474|N/A|N/A|N/A|N/A|N/A|Glioblastoma|Brain|N/A|in_vitro|N/A|N/A|N/A|Disease
GSM3383475|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383476|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383477|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383478|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383479|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383480|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383481|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383482|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
GSM3383483|N/A|N/A|N/A|N/A|N/A|Healthy|Brain|N/A|in_vitro|N/A|N/A|N/A|None
