GSM5123278|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123279|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123280|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123281|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123282|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123283|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123284|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123285|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123286|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123287|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123288|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123289|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123290|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123291|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123292|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123293|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123294|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123295|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123296|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123297|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123298|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123299|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123300|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123301|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123302|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123303|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123304|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123305|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123306|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123307|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123308|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123309|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123310|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123311|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123312|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123313|N/A|N/A|N/A|N/A|N/A|Retinoblastoma|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5123314|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|N/A|N/A|N/A|None
GSM5123315|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|N/A|N/A|N/A|None
GSM5123316|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|N/A|N/A|N/A|None
