GSM5452076|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452077|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452078|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452079|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452122|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452102|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452144|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452101|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452155|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452127|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452118|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452162|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452141|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452124|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452147|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452128|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452104|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452087|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452083|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452107|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452159|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452099|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452110|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452084|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452117|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452080|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452148|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452108|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452167|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452082|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452116|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452149|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452151|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452092|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452103|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452088|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452175|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452177|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452153|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452146|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452139|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452090|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452095|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452168|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452137|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452150|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452093|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452161|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452096|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452109|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452106|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452135|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452111|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452094|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452131|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452140|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452179|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452172|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452142|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452143|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452115|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452138|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452178|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452119|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452085|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452121|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452176|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452152|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452156|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452098|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452160|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452157|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452126|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452105|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452081|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452114|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452158|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452164|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452086|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452133|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452165|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452173|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452171|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452112|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452145|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452132|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452163|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452125|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452100|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452130|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452129|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452136|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452123|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452180|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452169|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452089|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452097|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452113|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452134|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452091|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452154|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452120|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452166|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452174|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5452170|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
