GSM821456|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821457|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821458|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821459|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821460|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821461|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821462|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821463|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821464|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821465|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821466|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821467|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821468|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821469|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821470|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821471|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821472|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821473|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
GSM821474|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vivo|ctrl|N/A|N/A|None
GSM821475|N/A|N/A|N/A|N/A|N/A|Healthy|Colon|N/A|in_vitro|ctrl|N/A|N/A|None
