GSM5160015|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159987|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160006|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159979|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160017|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160041|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160030|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160025|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159994|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159972|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159964|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159977|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159971|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160018|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159973|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159951|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160045|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160032|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159968|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160004|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160021|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160040|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159959|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159982|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159997|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159958|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159947|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159952|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159967|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159950|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159966|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160036|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160001|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159962|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160005|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159954|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160027|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160019|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160012|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160022|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159980|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159995|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160020|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159969|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160039|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160026|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159984|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159955|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160035|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159949|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159992|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160024|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159953|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159956|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160014|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159983|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160031|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160023|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159963|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160037|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159981|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160008|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159957|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160033|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159970|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159960|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159978|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159961|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160046|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160042|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159986|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160003|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160000|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159948|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159993|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159988|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160013|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160043|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160034|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159989|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160011|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159990|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159975|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160044|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160029|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159946|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160038|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160002|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160028|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160016|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159998|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5160009|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM5159976|N/A|N/A|N/A|N/A|N/A|Meningioma|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
