GSM1873857|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873775|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873906|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873916|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873743|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873867|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873892|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873738|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873880|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873829|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873873|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873768|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873779|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873788|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873915|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873875|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873845|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873827|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873708|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873766|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873818|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873699|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873755|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873751|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873807|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873931|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873741|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873929|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873747|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873850|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873863|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873853|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873833|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873921|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873896|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873697|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873889|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873754|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873719|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873732|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873745|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873828|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873778|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873814|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873706|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873764|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873695|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873808|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873753|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873683|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873855|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873771|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873822|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873869|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873750|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873912|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873786|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873772|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873758|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873780|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873731|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873684|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873797|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873688|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873762|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873729|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873721|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873702|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873907|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873919|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873882|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873920|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873885|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873891|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873773|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873861|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873860|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873904|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873903|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873692|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873852|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873790|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873843|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873856|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873926|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873870|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873759|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873757|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873928|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873793|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873815|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873839|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873787|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873752|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873805|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873871|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873821|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873840|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873844|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873714|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873689|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873696|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873831|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873791|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873809|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873888|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873817|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873838|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873730|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873715|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873727|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873877|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873851|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873737|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873864|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873836|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873690|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873744|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873883|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873909|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873777|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873767|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873923|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873799|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873922|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873854|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873686|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873769|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873868|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873725|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873704|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873774|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873932|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873698|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873810|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873905|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873925|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873858|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873703|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873893|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873803|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873806|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873736|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873908|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873718|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873890|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873820|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873881|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873693|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873894|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873802|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873866|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873705|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873720|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873804|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873763|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873834|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873878|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873796|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873816|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873761|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873902|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873897|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873740|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873784|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873930|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873710|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873874|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873811|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873701|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873794|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873800|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873739|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873781|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873691|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873770|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873865|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873918|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873726|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873842|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873830|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873735|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873819|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873760|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873717|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873792|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873812|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873862|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873823|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873898|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873733|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873746|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873782|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873687|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873765|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873848|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873832|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873749|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873711|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873694|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873872|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873712|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
