GSM3093754|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093755|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093756|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093757|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093758|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093759|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093760|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093761|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093762|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093763|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093764|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093765|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093766|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093767|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093768|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093769|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093770|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093771|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093772|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093773|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093774|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093775|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093776|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
GSM3093777|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|Non-tumorous|N/A|N/A
GSM3093778|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Primary tumorous|N/A|Disease
GSM3093779|N/A|N/A|N/A|N/A|N/A|Hepatocellular carcinoma|Liver|N/A|in_vivo|case|Recurrent tumorous|N/A|Disease
