GSM2285124|N/A|N/A|F|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285125|N/A|N/A|F|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285126|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285127|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285128|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285129|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285130|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285131|N/A|N/A|F|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285132|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285133|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285134|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285135|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285136|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285137|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285138|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285139|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285140|N/A|N/A|F|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285141|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285142|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285143|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285144|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285145|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285146|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285147|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285148|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285149|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285150|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285151|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285152|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285153|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285154|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285155|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285156|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285157|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285158|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285159|N/A|N/A|F|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285160|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285161|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285162|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285163|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285164|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285165|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285166|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285167|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285168|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285169|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285170|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285171|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285172|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285173|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285174|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285175|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285176|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285177|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285178|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285179|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285180|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285181|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285182|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285183|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285184|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285185|N/A|N/A|M|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285186|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285187|N/A|N/A|M|N/A|N/A|Healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285188|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285189|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285190|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285191|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285192|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285193|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285194|N/A|N/A|F|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285195|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285196|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285197|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285198|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285199|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285200|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285201|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285202|N/A|N/A|M|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285203|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285204|N/A|N/A|F|N/A|N/A|Healthy|Skin|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285205|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285206|N/A|N/A|M|N/A|N/A|Healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285207|N/A|N/A|M|N/A|N/A|Healthy|Other|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM2285208|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285209|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285210|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285211|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285212|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285213|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285214|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285215|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285216|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285217|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285218|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
GSM2285219|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|N/A|N/A|N/A|N/A
