GSM1500660|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500661|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500662|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500663|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500664|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500665|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500666|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500667|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Brain|N/A|in_vivo|case|N/A|N/A|Disease
GSM1500668|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500669|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500670|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500671|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500672|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500673|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500674|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500675|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500698|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500709|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500686|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500678|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500707|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500708|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500688|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500677|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500700|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500699|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500693|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500701|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500685|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500719|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500703|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500716|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500715|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500713|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500711|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500689|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500712|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500705|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500676|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500697|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500679|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500704|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500687|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500681|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500694|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500696|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500695|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500683|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500691|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500702|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500710|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500680|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500684|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500690|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500692|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500706|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500714|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500682|N/A|N/A|N/A|N/A|N/A|Alzheimer's disease|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1500718|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1500717|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
