GSM1431869|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431661|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431622|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431588|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431680|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431741|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431712|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431845|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431518|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431689|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431537|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431424|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431693|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431642|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431546|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431660|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431577|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431600|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431536|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431497|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431770|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431633|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431832|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431711|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431422|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431616|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431468|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431624|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431461|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431552|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431620|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431751|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431446|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431612|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431553|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431827|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431510|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431517|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431792|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431527|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431671|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431734|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431491|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431516|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431437|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431748|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431842|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431747|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431796|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431605|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431572|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431495|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431650|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431413|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431654|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431617|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431670|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431715|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431630|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431549|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431728|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431793|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431701|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431743|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431730|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431561|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431560|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431664|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431515|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431530|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431769|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431824|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431474|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431702|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431576|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431533|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431773|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431483|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431590|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431472|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431818|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431771|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431442|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431703|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431853|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431713|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431658|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431565|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431502|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431485|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431420|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431619|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431489|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431627|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431847|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431759|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431480|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431443|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431863|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431591|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431662|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431799|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431801|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431706|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431768|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431454|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431586|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431450|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431524|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431742|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431593|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431838|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431508|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431589|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431868|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431749|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431696|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431435|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431412|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431568|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431829|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431705|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431452|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431438|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431781|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431613|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431579|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431714|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431707|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431490|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431548|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431647|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431539|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431682|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431558|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431471|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431722|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431780|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431525|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431659|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431614|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431595|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431641|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431538|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431567|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431499|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431657|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431571|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431653|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431754|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431855|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431809|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431708|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431564|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431735|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431776|N/A|N/A|N/A|N/A|N/A|control|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1431841|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1431505|N/A|N/A|N/A|N/A|N/A|Systemic Lupus Erythematosus|Cells|N/A|in_vitro|case|N/A|N/A|Disease
