GSM2322108|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322109|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322110|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322111|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322112|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322113|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322114|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322115|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322116|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322117|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322118|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322119|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322120|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322121|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322122|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322123|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322124|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322125|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322126|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322127|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322128|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322129|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322130|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322131|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322132|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322133|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322134|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322135|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322136|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322137|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322138|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322139|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322140|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322141|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322142|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322143|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322144|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322145|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322146|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322147|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322148|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322149|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322150|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322151|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322152|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322153|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322154|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322155|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322156|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322157|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322158|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322170|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322171|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322172|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322173|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322174|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322175|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322176|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322177|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322178|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322179|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322180|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322181|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322182|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322183|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322184|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322185|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322186|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322187|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322188|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322189|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322193|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322194|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322195|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322196|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322197|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322198|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322199|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322200|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322201|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322202|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322203|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322204|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322205|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322206|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322207|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322208|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
GSM2322209|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322210|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322211|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322212|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2322213|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|RA_vs_Healthy|N/A|None
GSM2323827|N/A|N/A|N/A|N/A|N/A|Rheumatoid Arthritis|Cells|N/A|in_vitro|case|RA_vs_Healthy|N/A|Disease
