GSM1310077|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310078|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310079|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310080|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310081|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310082|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310083|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310084|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310085|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310086|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310087|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310088|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310089|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310090|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310091|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310092|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310093|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310094|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310095|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310096|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310097|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310098|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310099|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310100|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310101|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310102|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310103|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310104|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310105|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310106|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310107|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310108|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310109|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310110|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310111|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310112|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310113|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310114|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310115|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310116|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310117|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310118|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310119|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310120|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310121|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310122|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310123|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310124|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310125|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310126|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310127|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310128|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310129|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310130|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310131|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310132|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310133|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310134|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310135|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310136|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310137|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310138|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310139|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310140|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310141|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310142|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310143|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310144|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310145|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310146|N/A|N/A|N/A|N/A|N/A|Diffuse Large B cell Lymphoma|Cells|N/A|in_vitro|case|N/A|N/A|Disease
GSM1310147|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310148|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310149|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310150|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310151|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310152|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310153|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310154|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310155|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1310156|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|None
