GSM1161601|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161602|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161603|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161604|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161605|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161606|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161607|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161608|N/A|N/A|N/A|N/A|N/A|Healthy|Skin|N/A|in_vitro|ctrl|N/A|N/A|None
GSM1161609|N/A|N/A|N/A|N/A|N/A|Altered DNA Methylation|Muscle|N/A|in_vivo|case|N/A|N/A|Disease
GSM1161610|N/A|N/A|N/A|N/A|N/A|Altered DNA Methylation|Muscle|N/A|in_vivo|case|N/A|N/A|Disease
GSM1161611|N/A|N/A|N/A|N/A|N/A|Healthy|Muscle|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1161612|N/A|N/A|N/A|N/A|N/A|Healthy|Muscle|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1161613|N/A|N/A|N/A|N/A|N/A|Healthy|Muscle|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1161614|N/A|N/A|N/A|N/A|N/A|Altered DNA Methylation|Muscle|N/A|in_vivo|case|N/A|N/A|Disease
GSM1161615|N/A|N/A|N/A|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1161616|N/A|N/A|N/A|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1161617|N/A|N/A|N/A|N/A|N/A|Altered DNA Methylation|Liver|N/A|in_vivo|case|N/A|N/A|Disease
GSM1161618|N/A|N/A|N/A|N/A|N/A|Healthy|Liver|N/A|in_vivo|ctrl|N/A|N/A|None
