GSM3090285|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2L|N/A|Disease
GSM3090286|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C26|N/A|None
GSM3090287|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2205|N/A|Disease
GSM3090288|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|N/A|starting culture 2-rep2|N/A|None
GSM3090289|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-210|N/A|Disease
GSM3090290|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C14|N/A|None
GSM3090291|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2200|N/A|Disease
GSM3090292|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2301|N/A|Disease
GSM3090293|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C20|N/A|None
GSM3090294|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2A|N/A|Disease
GSM3090295|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C52|N/A|None
GSM3090296|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2M|N/A|Disease
GSM3090297|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C6|N/A|None
GSM3090298|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-244|N/A|Disease
GSM3090299|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C42|N/A|None
GSM3090300|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2103n|N/A|Disease
GSM3090301|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C101|N/A|None
GSM3090302|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2103a|N/A|Disease
GSM3090303|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2114|N/A|Disease
GSM3090304|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C100|N/A|None
GSM3090305|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2308|N/A|Disease
GSM3090306|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C13|N/A|None
GSM3090307|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-2B|N/A|Disease
GSM3090308|N/A|N/A|N/A|N/A|N/A|N/A|Cells|N/A|in_vitro|case|irradiated clone 2-217|N/A|Disease
GSM3090309|N/A|N/A|N/A|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|control clone 2-C121|N/A|None
