GSM4080578|N/A|N/A|F|18.5051334702259|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080518|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080480|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080597|N/A|N/A|M|18.8473648186174|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080535|N/A|N/A|F|18.0917180013689|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080598|N/A|N/A|F|18.5626283367556|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080543|N/A|N/A|F|18.8747433264887|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080572|N/A|N/A|M|18.6803559206023|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080614|N/A|N/A|M|18.0889801505818|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080517|N/A|N/A|F|18.7488021902806|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080569|N/A|N/A|M|18.4312114989733|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080478|N/A|N/A|M|18.0616016427105|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080638|N/A|N/A|F|18.7871321013005|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080498|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080636|N/A|N/A|F|18.3545516769336|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080490|N/A|N/A|M|18.6091718001369|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080610|N/A|N/A|M|18.8884325804244|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080586|N/A|N/A|M|19.27446954141|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080563|N/A|N/A|F|18.4312114989733|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080502|N/A|N/A|M|18.321697467488|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080646|N/A|N/A|F|18.7022587268994|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080548|N/A|N/A|M|18.7624914442163|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080483|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080528|N/A|N/A|F|18.1957563312799|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080546|N/A|N/A|M|18.8008213552361|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080594|N/A|N/A|F|18.6338124572211|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080544|N/A|N/A|F|18.1054072553046|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080531|N/A|N/A|M|18.5516769336071|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080613|N/A|N/A|F|18.0041067761807|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080641|N/A|N/A|M|18.6420260095825|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080508|N/A|N/A|F|18.3791923340178|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080581|N/A|N/A|M|18.7077344284736|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080489|N/A|N/A|F|18.5544147843943|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080599|N/A|N/A|F|18.4996577686516|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080559|N/A|N/A|M|18.7022587268994|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080533|N/A|N/A|F|18.2067077344285|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080633|N/A|N/A|F|18.7214236824093|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080547|N/A|N/A|F|18.7049965776865|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080495|N/A|N/A|M|18.1683778234086|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080582|N/A|N/A|M|18.3408624229979|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080473|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080620|N/A|N/A|M|18.3956194387406|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080513|N/A|N/A|F|18.6502395619439|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080520|N/A|N/A|F|18.5106091718001|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080549|N/A|N/A|F|18.5188227241615|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080472|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080596|N/A|N/A|F|18.1875427789185|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080605|N/A|N/A|M|18.861054072553|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080525|N/A|N/A|F|18.8966461327858|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080542|N/A|N/A|M|18.6064339493498|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080612|N/A|N/A|F|18.9103353867214|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080654|N/A|N/A|M|18.3463381245722|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080499|N/A|N/A|F|18.2422997946612|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080476|N/A|N/A|F|18.7323750855578|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080501|N/A|N/A|F|18.1656399726215|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080584|N/A|N/A|F|18.6228610540726|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080616|N/A|N/A|F|18.1683778234086|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080650|N/A|N/A|M|18.7515400410678|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080566|N/A|N/A|M|18.6365503080082|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080568|N/A|N/A|F|18.7022587268994|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080571|N/A|N/A|F|18.6310746064339|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080619|N/A|N/A|F|18.0944558521561|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080649|N/A|N/A|M|19.4743326488706|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080475|N/A|N/A|F|18.1793292265572|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080601|N/A|N/A|M|18.1492128678987|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080652|N/A|N/A|M|18.6584531143053|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080657|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080637|N/A|N/A|M|18.2861054072553|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080608|N/A|N/A|M|18.3956194387406|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080575|N/A|N/A|M|18.7707049965777|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080491|N/A|N/A|F|18.5023956194387|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080507|N/A|N/A|F|18.5735797399042|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080618|N/A|N/A|M|18.6036960985626|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080510|N/A|N/A|M|18.4640657084189|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080469|N/A|N/A|F|18.0807665982204|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080554|N/A|N/A|M|18.4558521560575|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080640|N/A|N/A|F|18.5571526351814|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080592|N/A|N/A|M|18.3052703627652|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080574|N/A|N/A|M|18.5872689938398|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080505|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080530|N/A|N/A|F|18.4531143052704|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080557|N/A|N/A|F|18.4585900068446|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080479|N/A|N/A|M|18.3189596167009|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080486|N/A|N/A|F|18.5051334702259|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080536|N/A|N/A|F|18.4339493497604|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080551|N/A|N/A|F|18.6776180698152|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080515|N/A|N/A|M|18.5133470225873|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080527|N/A|N/A|F|18.6557152635181|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080526|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080558|N/A|N/A|M|18.362765229295|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080635|N/A|N/A|M|18.4093086926762|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080503|N/A|N/A|M|18.7268993839836|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080511|N/A|N/A|F|18.8227241615332|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080477|N/A|N/A|M|18.8637919233402|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080541|N/A|N/A|M|19.0280629705681|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080590|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080538|N/A|N/A|F|18.5188227241615|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080567|N/A|N/A|F|18.4421629021218|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080561|N/A|N/A|F|18.5571526351814|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080506|N/A|N/A|F|18.4832306639288|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080537|N/A|N/A|F|18.5379876796715|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080509|N/A|N/A|F|18.2149212867899|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080494|N/A|N/A|F|18.1026694045175|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080553|N/A|N/A|M|18.90212183436|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080639|N/A|N/A|F|18.943189596167|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080471|N/A|N/A|F|18.5872689938398|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080643|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080488|N/A|N/A|F|18.5954825462012|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080651|N/A|N/A|F|18.5653661875428|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080552|N/A|N/A|F|18.1984941820671|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080573|N/A|N/A|M|18.9869952087611|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080595|N/A|N/A|F|18.7761806981519|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080615|N/A|N/A|F|18.4640657084189|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080556|N/A|N/A|F|18.1902806297057|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080622|N/A|N/A|M|18.6201232032854|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080580|N/A|N/A|F|18.4284736481862|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080653|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080600|N/A|N/A|F|18.6064339493498|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080644|N/A|N/A|M|18.9130732375086|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080514|N/A|N/A|F|18.1683778234086|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080583|N/A|N/A|M|18.0670773442847|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080588|N/A|N/A|F|18.2970568104038|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080487|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080634|N/A|N/A|M|18.8117727583847|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080617|N/A|N/A|F|18.3189596167009|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080485|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080504|N/A|N/A|M|18.715947980835|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080562|N/A|N/A|M|18.92128678987|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080470|N/A|N/A|F|18.4859685147159|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080524|N/A|N/A|M|18.4585900068446|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080602|N/A|N/A|F|18.5352498288843|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080534|N/A|N/A|M|18.5626283367556|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080630|N/A|N/A|F|18.6748802190281|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080516|N/A|N/A|F|18.8692676249144|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080589|N/A|N/A|F|18.1081451060917|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080540|N/A|N/A|F|18.7460643394935|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080522|N/A|N/A|F|18.6611909650924|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080570|N/A|N/A|M|18.5872689938398|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080492|N/A|N/A|M|18.4229979466119|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080532|N/A|N/A|F|18.4695414099932|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080545|N/A|N/A|F|18.3791923340178|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080579|N/A|N/A|F|18.4284736481862|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080482|N/A|N/A|M|18.0369609856263|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080481|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080565|N/A|N/A|F|18.5325119780972|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080656|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080555|N/A|N/A|M|18.5516769336071|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080611|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080500|N/A|N/A|M|18.2039698836413|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080655|N/A|N/A|F|18.1382614647502|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080642|N/A|N/A|M|18.2340862422998|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080519|N/A|N/A|F|18.6173853524983|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080523|N/A|N/A|F|18.1519507186858|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080529|N/A|N/A|F|18.6420260095825|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080625|N/A|N/A|M|18.4585900068446|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080484|N/A|N/A|M|18.4859685147159|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080603|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080474|N/A|N/A|F|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080560|N/A|N/A|M|18.6338124572211|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080521|N/A|N/A|F|18.4366872005476|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080585|N/A|N/A|M|18.6447638603696|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080550|N/A|N/A|M|18.0|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM4080591|N/A|N/A|M|18.7488021902806|N/A|N/A|Cells|N/A|in_vivo|N/A|N/A|N/A|N/A
