GSM5692243|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692244|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692245|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692246|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692247|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692248|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692249|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692250|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692319|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692292|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692308|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692320|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692298|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692253|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692287|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692288|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692280|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692251|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692284|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692268|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692264|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692270|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692271|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692309|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692291|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692259|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692294|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692277|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692297|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692272|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692262|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692290|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692314|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692265|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692263|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692304|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692267|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692285|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692313|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692318|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692323|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692273|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692324|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692275|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692260|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692279|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692303|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692325|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692254|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692283|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692296|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692266|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692306|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692321|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692295|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692281|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692300|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692293|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692322|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692316|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692269|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692256|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692310|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692255|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692276|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692307|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692274|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692299|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692315|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692326|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692282|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692261|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692302|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692317|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692327|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692258|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692252|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692305|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692278|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692301|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692286|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692257|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692289|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692312|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
GSM5692311|N/A|N/A|N/A|N/A|N/A|Healthy|Whole Blood|N/A|in_vivo|ctrl|nonBPD|N/A|None
